  -285.427135678392        1.00035318985284       2.558158524334431E-002
  -277.386934673367        1.00043928397659       2.558378688991070E-002
  -269.346733668342        1.00053943577029       2.558634802699089E-002
  -261.306532663317        1.00065226131825       2.558923326432705E-002
  -253.266331658292        1.00077506562674       2.559237368404865E-002
  -245.226130653266        1.00090879558545       2.559579350054264E-002
  -237.185929648241        1.00105243146704       2.559946663677692E-002
  -229.145728643216        1.00120364246611       2.560333348810673E-002
  -221.105527638191        1.00136097182930       2.560735680162907E-002
  -213.065326633166        1.00152099618622       2.561144903302193E-002
  -205.025125628141        1.00167839838708       2.561547420918941E-002
  -196.984924623116        1.00183266856822       2.561941929161549E-002
  -188.944723618091        1.00197754269016       2.562312409281731E-002
  -180.904522613065        1.00209590390089       2.562615089118481E-002
  -172.864321608040        1.00216794035469       2.562799304723740E-002
  -164.824120603015        1.00217915735558       2.562827989459038E-002
  -156.783919597990        1.00210500860941       2.562638372182846E-002
  -148.743718592965        1.00190281124264       2.562121301889420E-002
  -140.703517587940        1.00149251665797       2.561072073876858E-002
  -132.663316582915        1.00076246471015       2.559205144643784E-002
  -124.623115577890       0.999661741869131       2.556390315294266E-002
  -116.582914572864       0.998584764107928       2.553636208176613E-002
  -108.542713567839       0.998467495462213       2.553336322307587E-002
  -100.502512562814       0.998710481923147       2.553957700729370E-002
  -92.4623115577890       0.996672702481434       2.548746578395367E-002
  -84.4221105527639       0.992503037330762       2.538083679974079E-002
  -76.3819095477388        1.00696735998415       2.575072646141052E-002
  -68.3417085427136        1.08742982090674       2.780835703015327E-002
  -60.3015075376885        1.20451957730844       3.080264106392860E-002
  -52.2613065326634        1.33048984788581       3.402402251958847E-002
  -44.2211055276382        1.47331839675552       3.767651319503784E-002
  -36.1809045226131        1.62646775185081       4.159293323755264E-002
  -28.1407035175880        1.69695553114684       4.339548572897911E-002
  -20.1005025125629        1.67024668661448       4.271247237920761E-002
  -12.0603015075378        1.64141666351037       4.197521507740021E-002
  -4.02010050251261        1.60492484609401       4.104202613234520E-002
   4.02010050251249        1.52817827164954       3.907942026853561E-002
   12.0603015075376        1.52085531816950       3.889215365052223E-002
   20.1005025125628        1.53201040704602       3.917741775512695E-002
   28.1407035175879        1.50658044629096       3.852710872888565E-002
   36.1809045226130        1.41010229322114       3.605991601943970E-002
   44.2211055276381        1.25544082813515       3.210482746362686E-002
   52.2613065326632        1.11568457210783       2.853090316057205E-002
   60.3015075376884        1.00627744159147       2.573308348655701E-002
   68.3417085427135       0.926888462222015       2.370290458202362E-002
   76.3819095477386       0.885562554446157       2.264609560370445E-002
   84.4221105527638       0.890307782850517       2.276744320988655E-002
   92.4623115577889       0.908231894740829       2.322580851614475E-002
   100.502512562814       0.922810281182534       2.359861508011818E-002
   108.542713567839       0.935045844028331       2.391150966286659E-002
   116.582914572864       0.944469290182356       2.415249124169350E-002
   124.623115577889       0.950968522473334       2.431869320571423E-002
   132.663316582914       0.956084640283892       2.444952540099621E-002
   140.703517587940       0.958142668597350       2.450215443968773E-002
   148.743718592965       0.957995827858369       2.449839934706688E-002
   156.783919597990       0.958480052676202       2.451078221201897E-002
   164.824120603015       0.961147368083699       2.457899227738380E-002
   172.864321608040       0.966434872927404       2.471420727670193E-002
   180.904522613065       0.975952352511006       2.495759353041649E-002
   188.944723618090       0.986870864641391       2.523680776357651E-002
   196.984924623115       0.995415524329238       2.545531652867794E-002
   205.025125628141       0.999816740426945       2.556786686182022E-002
   213.065326633166        1.00086043137381       2.559455670416355E-002
   221.105527638191        1.00082889266350       2.559375017881393E-002
   229.145728643216        1.00071191536846       2.559075877070427E-002
   237.185929648241        1.00060105643754       2.558792382478714E-002
   245.226130653266        1.00050236139720       2.558539994060993E-002
   253.266331658291        1.00041502903309       2.558316662907600E-002
   261.306532663316        1.00033811245553       2.558119967579842E-002
   269.346733668342        1.00027117463851       2.557948790490627E-002
   277.386934673367        1.00021443409502       2.557803690433502E-002
   285.427135678392        1.00016665258472       2.557681500911713E-002
   293.467336683417        1.00012717456858       2.557580545544624E-002
   301.507537688442        1.00009512599460       2.557498589158058E-002
   309.547738693467        1.00006948713541       2.557433024048805E-002
   317.587939698492        1.00004967528968       2.557382360100746E-002
   325.628140703518        1.00003452505470       2.557343617081642E-002
   333.668341708543        1.00002469196950       2.557318471372128E-002
   341.708542713568        1.00001689833901       2.557298541069031E-002
   349.748743718593        1.00001158118924       2.557284943759441E-002
   357.788944723618        1.00000801214350       2.557275816798210E-002
   365.829145728643        1.00000524431211       2.557268738746643E-002
   373.869346733668        1.00000276783139       2.557262405753136E-002
   381.909547738693        1.00000182094170       2.557259984314442E-002
   389.949748743718        1.00000152959103       2.557259239256382E-002
   397.989949748744        1.00000131107803       2.557258680462837E-002
   406.030150753769        1.00000123824036       2.557258494198322E-002
   414.070351758794        1.00000116540269       2.557258307933807E-002
   422.110552763819        1.00000109256502       2.557258121669292E-002
   430.150753768844        1.00000101972735       2.557257935404778E-002
   438.190954773869        1.00000094688969       2.557257749140263E-002
   446.231155778894        1.00000087405202       2.557257562875748E-002
   454.271356783920        1.00000072837668       2.557257190346718E-002
   462.311557788945        1.00000072837668       2.557257190346718E-002
   470.351758793970        1.00000072837668       2.557257190346718E-002
   478.391959798995        1.00000065553901       2.557257004082203E-002
   486.432160804020        1.00000058270135       2.557256817817688E-002
   494.472361809045        1.00000058270135       2.557256817817688E-002
   502.512562814070        1.00000058270135       2.557256817817688E-002
   510.552763819095        1.00000058270135       2.557256817817688E-002
   518.592964824120        1.00000058270135       2.557256817817688E-002
   526.633165829146        1.00000058270135       2.557256817817688E-002
   534.673366834171        1.00000043702601       2.557256445288658E-002
   542.713567839196        1.00000029135067       2.557256072759628E-002
   550.753768844221        1.00000029135067       2.557256072759628E-002
   558.793969849246        1.00000021851300       2.557255886495113E-002
   566.834170854271        1.00000014567534       2.557255700230598E-002
   574.874371859296        1.00000014567534       2.557255700230598E-002
   582.914572864322        1.00000007283767       2.557255513966084E-002
   590.954773869347        1.00000000000000       2.557255327701569E-002
   598.994974874372        1.00000000000000       2.557255327701569E-002
   607.035175879397       0.999999927162332       2.557255141437054E-002
   615.075376884422       0.999999854324664       2.557254955172539E-002
   623.115577889447       0.999999854324664       2.557254955172539E-002
   631.155778894472       0.999999854324664       2.557254955172539E-002
   639.195979899497       0.999999854324664       2.557254955172539E-002
   647.236180904522       0.999999854324664       2.557254955172539E-002
   655.276381909548       0.999999854324664       2.557254955172539E-002
   663.316582914573       0.999999854324664       2.557254955172539E-002
   671.356783919598       0.999999854324664       2.557254955172539E-002
   679.396984924623       0.999999854324664       2.557254955172539E-002
   687.437185929648       0.999999854324664       2.557254955172539E-002
   695.477386934673       0.999999854324664       2.557254955172539E-002
   703.517587939698       0.999999854324664       2.557254955172539E-002
   711.557788944724       0.999999854324664       2.557254955172539E-002
   719.597989949749       0.999999854324664       2.557254955172539E-002
   727.638190954774       0.999999854324664       2.557254955172539E-002
   735.678391959799       0.999999854324664       2.557254955172539E-002
   743.718592964824       0.999999854324664       2.557254955172539E-002
   751.758793969849       0.999999854324664       2.557254955172539E-002
   759.798994974874       0.999999854324664       2.557254955172539E-002
   767.839195979899       0.999999854324664       2.557254955172539E-002
   775.879396984924       0.999999708649327       2.557254582643509E-002
   783.919597989950       0.999999708649327       2.557254582643509E-002
   791.959798994975       0.999999708649327       2.557254582643509E-002
   800.000000000000       0.999999708649327       2.557254582643509E-002
