  -124.623115577890       0.914337603521900       2.429921925067902E-002
  -116.582914572864       0.951727651037437       2.529288828372955E-002
  -108.542713567839       0.995207164351166       2.644838951528072E-002
  -100.502512562814        1.01883723254550       2.707637660205364E-002
  -92.4623115577890        1.02930047714588       2.735444530844688E-002
  -84.4221105527639        1.04600331628931       2.779833599925041E-002
  -76.3819095477388        1.06989299086598       2.843322232365608E-002
  -68.3417085427136        1.11274577624481       2.957206778228283E-002
  -60.3015075376885        1.19104997184560       3.165306150913239E-002
  -52.2613065326634        1.30166878402866       3.459284082055092E-002
  -44.2211055276382        1.45336918480652       3.862439468502998E-002
  -36.1809045226131        1.65734438650961       4.404519125819206E-002
  -28.1407035175880        1.92490591020843       5.115584284067154E-002
  -20.1005025125629        2.06598754085612       5.490519478917122E-002
  -12.0603015075378        2.07548265830768       5.515753477811813E-002
  -4.02010050251261        2.06271750970755       5.481829121708870E-002
   4.02010050251249        2.02850750019940       5.390913411974907E-002
   12.0603015075376        1.86703359197250       4.961784183979034E-002
   20.1005025125628        1.55397997470380       4.129820317029953E-002
   28.1407035175879        1.52135900296571       4.043127596378326E-002
   36.1809045226130        1.38505668096044       3.680893778800964E-002
   44.2211055276381        1.27728274541319       3.394476324319839E-002
   52.2613065326632        1.20069690015682       3.190943598747253E-002
   60.3015075376884        1.14654745238809       3.047037310898304E-002
   68.3417085427135        1.10540930268352       2.937709540128708E-002
   76.3819095477386        1.07311550227177       2.851886302232742E-002
   84.4221105527638        1.04374136251578       2.773822285234928E-002
   92.4623115577889        1.02075925895554       2.712745591998100E-002
   100.502512562814        1.00065090833498       2.659306116402149E-002
   108.542713567839       0.979636738900881       2.603459358215332E-002
   116.582914572864       0.958876849152291       2.548288367688656E-002
   124.623115577889       0.941426730514137       2.501913346350193E-002
   132.663316582914       0.930518706728473       2.472924441099167E-002
   140.703517587940       0.931711466289649       2.476094290614128E-002
   148.743718592965       0.929404025328724       2.469962090253830E-002
   156.783919597990       0.918576392612320       2.441186830401421E-002
   164.824120603015       0.910179836293785       2.418872341513634E-002
   172.864321608040       0.904715836844397       2.404351346194744E-002
   180.904522613065       0.901362400837581       2.395439334213734E-002
   188.944723618090       0.902685173854273       2.398954704403877E-002
   196.984924623115       0.907040589570019       2.410529553890228E-002
   205.025125628141       0.913906701783616       2.428776770830154E-002
   213.065326633166       0.921394986204556       2.448677457869053E-002
   221.105527638191       0.933543849999096       2.480963990092278E-002
   229.145728643216       0.949113714744451       2.522342093288898E-002
   237.185929648241       0.966096836264488       2.567476034164429E-002
   245.226130653266       0.981773234946439       2.609137259423733E-002
   253.266331658291       0.993870373711237       2.641286328434944E-002
   261.306532663316       0.999785250012020       2.657005563378334E-002
   269.346733668342        1.00045129738009       2.658775635063648E-002
   277.386934673367        1.00040216561065       2.658645063638687E-002
   285.427135678392        1.00032058304341       2.658428251743317E-002
   293.467336683417        1.00024320576315       2.658222615718842E-002
   301.507537688442        1.00018285989512       2.658062241971493E-002
   309.547738693467        1.00014115746599       2.657951414585114E-002
   317.587939698492        1.00011052895922       2.657870016992092E-002
   325.628140703518        1.00008564767797       2.657803893089294E-002
   333.668341708543        1.00006707432719       2.657754532992840E-002
   341.708542713568        1.00005543969990       2.657723613083363E-002
   349.748743718593        1.00004906168133       2.657706663012505E-002
   357.788944723618        1.00004611798045       2.657698839902878E-002
   365.829145728643        1.00004429568943       2.657693997025490E-002
   373.869346733668        1.00004303410334       2.657690644264221E-002
   381.909547738693        1.00004226313406       2.657688595354557E-002
   389.949748743718        1.00004149216478       2.657686546444893E-002
   397.989949748744        1.00004086137173       2.657684870064259E-002
   406.030150753769        1.00004009040246       2.657682821154594E-002
   414.070351758794        1.00003896899260       2.657679840922356E-002
   422.110552763819        1.00003784758274       2.657676860690117E-002
   430.150753768844        1.00003644582041       2.657673135399818E-002
   438.190954773869        1.00003532441056       2.657670155167580E-002
   446.231155778894        1.00003378247200       2.657666057348251E-002
   454.271356783920        1.00003217044533       2.657661773264408E-002
   462.311557788945        1.00003069859489       2.657657861709595E-002
   470.351758793970        1.00002887630387       2.657653018832207E-002
   478.391959798995        1.00002775489401       2.657650038599968E-002
   486.432160804020        1.00002621295545       2.657645940780640E-002
   494.472361809045        1.00002467101690       2.657641842961311E-002
   502.512562814070        1.00002333934269       2.657638303935528E-002
   510.552763819095        1.00002186749225       2.657634392380714E-002
   518.592964824120        1.00002032555369       2.657630294561386E-002
   526.633165829146        1.00001892379137       2.657626569271088E-002
   534.673366834171        1.00001752202905       2.657622843980789E-002
   542.713567839196        1.00001626044295       2.657619491219521E-002
   550.753768844221        1.00001485868063       2.657615765929222E-002
   558.793969849246        1.00001380735889       2.657612971961498E-002
   566.834170854271        1.00001254577280       2.657609619200230E-002
   574.874371859296        1.00001142436294       2.657606638967991E-002
   582.914572864322        1.00001009268873       2.657603099942207E-002
   590.954773869347        1.00000932171945       2.657601051032543E-002
   598.994974874372        1.00000806013336       2.657597698271275E-002
   607.035175879397        1.00000693872350       2.657594718039036E-002
   615.075376884422        1.00000567713741       2.657591365277767E-002
   623.115577889447        1.00000448563944       2.657588198781013E-002
   631.155778894472        1.00000343431769       2.657585404813290E-002
   639.195979899497        1.00000245308407       2.657582797110081E-002
   647.236180904522        1.00000147185044       2.657580189406872E-002
   655.276381909548        1.00000063079305       2.657577954232693E-002
   663.316582914573       0.999999789735651       2.657575719058514E-002
   671.356783919598       0.999998808502025       2.657573111355305E-002
   679.396984924623       0.999998037532747       2.657571062445641E-002
   687.437185929648       0.999997476827817       2.657569572329521E-002
   695.477386934673       0.999996775946656       2.657567709684372E-002
   703.517587939698       0.999995934889262       2.657565474510193E-002
   711.557788944724       0.999995163919983       2.657563425600529E-002
   719.597989949749       0.999994392950705       2.657561376690865E-002
   727.638190954774       0.999993692069544       2.657559514045715E-002
   735.678391959799       0.999992851012150       2.657557278871536E-002
   743.718592964824       0.999992150130988       2.657555416226387E-002
   751.758793969849       0.999991729602291       2.657554298639297E-002
   759.798994974874       0.999990888544896       2.657552063465118E-002
   767.839195979899       0.999990187663735       2.657550200819969E-002
   775.879396984924       0.999989626958805       2.657548710703850E-002
   783.919597989950       0.999988996165760       2.657547034323215E-002
   791.959798994975       0.999988435460830       2.657545544207096E-002
   800.000000000000       0.999987804667784       2.657543867826462E-002
