   245.226130653266        1.54223127938092       1.552496012300253E-002
   253.266331658291        1.51203186193875       1.522095594555140E-002
   261.306532663316        1.48095964393734       1.490816567093134E-002
   269.346733668342        1.45188911269656       1.461552549153566E-002
   277.386934673367        1.42487105976898       1.434354670345783E-002
   285.427135678392        1.39976541518995       1.409081928431988E-002
   293.467336683417        1.37642008185119       1.385581213980913E-002
   301.507537688442        1.35470109587632       1.363717671483755E-002
   309.547738693467        1.33445811797037       1.343339961022139E-002
   317.587939698492        1.31558382900584       1.324340049177408E-002
   325.628140703518        1.29796767177814       1.306606642901897E-002
   333.668341708543        1.28150427000604       1.290033664554358E-002
   341.708542713568        1.26609879428811       1.274525653570890E-002
   349.748743718593        1.25166400157500       1.259994786232710E-002
   357.788944723618        1.23812079026845       1.246361434459686E-002
   365.829145728643        1.22539820022123       1.233554165810347E-002
   373.869346733668        1.21343202498981       1.221508346498013E-002
   381.909547738693        1.20216407170250       1.210165396332741E-002
   389.949748743718        1.19154169847692       1.199472323060036E-002
   397.989949748744        1.18151707428815       1.189380977302790E-002
   406.030150753769        1.17204606877084       1.179846934974194E-002
   414.070351758794        1.16308945493355       1.170830707997084E-002
   422.110552763819        1.15461087379604       1.162295695394278E-002
   430.150753768844        1.14657683438919       1.154208183288574E-002
   438.190954773869        1.13895754640350       1.146538183093071E-002
   446.231155778894        1.13172460727675       1.139257103204727E-002
   454.271356783920        1.12485276000742       1.132339518517256E-002
   462.311557788945        1.11831850540722       1.125761773437262E-002
   470.351758793970        1.11210000958471       1.119501888751984E-002
   478.391959798995        1.10617747401119       1.113539934158325E-002
   486.432160804020        1.10053248790532       1.107857376337051E-002
   494.472361809045        1.09514821326605       1.102437265217304E-002
   502.512562814070        1.09000873725724       1.097263582050800E-002
   510.552763819095        1.08509962730657       1.092321798205376E-002
   518.592964824120        1.08040691342418       1.087597850710154E-002
   526.633165829146        1.07591893853241       1.083080004900694E-002
   534.673366834171        1.07162330542173       1.078755781054497E-002
   542.713567839196        1.06750928217936       1.074614375829697E-002
   550.753768844221        1.06356733960694       1.070646196603775E-002
   558.793969849246        1.05978748592362       1.066841185092926E-002
   566.834170854271        1.05616111709590       1.063190679997206E-002
   574.874371859296        1.05268027670572       1.059686671942472E-002
   582.914572864322        1.04933700833500       1.056321151554585E-002
   590.954773869347        1.04612437324704       1.053087133914232E-002
   598.994974874372        1.04303571025464       1.049977913498878E-002
   607.035175879397        1.04006445068705       1.046986877918243E-002
   615.075376884422        1.03720504355491       1.044108439236879E-002
   623.115577889447        1.03445166031942       1.041336730122566E-002
   631.155778894472        1.03179958263961       1.038667000830173E-002
   639.195979899497        1.02924335204263       1.036093756556511E-002
   647.236180904522        1.02677871276998       1.033612713217735E-002
   655.276381909548        1.02440150157963       1.031219679862261E-002
   663.316582914573        1.02210727768010       1.028910186141729E-002
   671.356783919598        1.01989243292832       1.026680599898100E-002
   679.396984924623        1.01775335918121       1.024527288973331E-002
   687.437185929648        1.01568663332866       1.022446807473898E-002
   695.477386934673        1.01368901729355       1.020435895770788E-002
   703.517587939698        1.01175736551526       1.018491387367249E-002
   711.557788944724        1.00988918004856       1.016610767692327E-002
   719.597989949749        1.00808103778336       1.014790590852499E-002
   727.638190954774        1.00633108838988       1.013028994202614E-002
   735.678391959799        1.00463637134046       1.011322997510433E-002
   743.718592964824        1.00299512882181       1.009670831263065E-002
   751.758793969849        1.00140458533925       1.008069701492786E-002
   759.798994974874       0.999862798046496       1.006517652422190E-002
   767.839195979899       0.998368009130267       1.005012914538383E-002
   775.879396984924       0.996918275744286       1.003553532063961E-002
   783.919597989950       0.995511655042278       1.002137549221516E-002
   791.959798994975       0.994146666760417       1.000763475894928E-002
   800.000000000000       0.992821460568917       9.994294494390488E-003
