  -28.1407035175880        6.03856898206953       8.848481625318527E-002
  -20.1005025125629        6.32693199083377       9.271027892827988E-002
  -12.0603015075378        6.50446277083750       9.531168639659882E-002
  -4.02010050251261        6.65460086495123       9.751170128583908E-002
   4.02010050251249        6.79105329374561       9.951117634773254E-002
   12.0603015075376        6.88814341830838       0.100933864712715     
   20.1005025125628        6.88340102714945       0.100864373147488     
   28.1407035175879        6.47554420139782       9.488793462514877E-002
   36.1809045226130        6.19081768685130       9.071575850248337E-002
   44.2211055276381        5.89662876215494       8.640492707490921E-002
   52.2613065326632        5.58761624232109       8.187688142061234E-002
   60.3015075376884        5.27247323999521       7.725900411605835E-002
   68.3417085427135        4.96213567766536       7.271154224872589E-002
   76.3819095477386        4.63263838727176       6.788332760334015E-002
   84.4221105527638        4.32498802739447       6.337524205446243E-002
   92.4623115577889        4.03187423790830       5.908016487956047E-002
   100.502512562814        3.74693823851591       5.490491911768913E-002
   108.542713567839        3.48741346276988       5.110203102231026E-002
   116.582914572864        3.24873649685534       4.760463163256645E-002
   124.623115577889        3.02802438184969       4.437047615647316E-002
   132.663316582914        2.82544033288769       4.140195623040199E-002
   140.703517587940        2.63867722014372       3.866526484489441E-002
   148.743718592965        2.46767453707249       3.615951538085938E-002
   156.783919597990        2.30886010943931       3.383236378431320E-002
   164.824120603015        2.16000053388128       3.165108337998390E-002
   172.864321608040        2.03485240565952       2.981725335121155E-002
   180.904522613065        1.92936470987525       2.827151305973530E-002
   188.944723618090        1.83796296325721       2.693217806518078E-002
   196.984924623115        1.75749383414787       2.575304172933102E-002
   205.025125628141        1.68709688388114       2.472149580717087E-002
   213.065326633166        1.62483641146612       2.380917593836784E-002
   221.105527638191        1.57047280589888       2.301257103681564E-002
   229.145728643216        1.52364162964719       2.232634089887142E-002
   237.185929648241        1.48448232741731       2.175252884626389E-002
   245.226130653266        1.45141384792709       2.126796729862690E-002
   253.266331658291        1.42440720904980       2.087223157286644E-002
   261.306532663316        1.40125010844464       2.053290419280529E-002
   269.346733668342        1.37991138206292       2.022022195160389E-002
   277.386934673367        1.36026899989735       1.993239670991898E-002
   285.427135678392        1.34146430288611       1.965684629976749E-002
   293.467336683417        1.32351559553027       1.939383894205093E-002
   301.507537688442        1.30648872318796       1.914433948695660E-002
   309.547738693467        1.29028885837433       1.890695840120316E-002
   317.587939698492        1.27496671981116       1.868243888020515E-002
   325.628140703518        1.26050146070554       1.847047545015812E-002
   333.668341708543        1.24683193893924       1.827017217874527E-002
   341.708542713568        1.23391773207231       1.808093674480915E-002
   349.748743718593        1.22171104501859       1.790206879377365E-002
   357.788944723618        1.21016827747336       1.773292943835258E-002
   365.829145728643        1.19925269331984       1.757298037409782E-002
   373.869346733668        1.18892793778503       1.742168888449669E-002
   381.909547738693        1.17915918147101       1.727854460477829E-002
   389.949748743718        1.16991248478200       1.714305020868778E-002
   397.989949748744        1.16115517926812       1.701472699642181E-002
   406.030150753769        1.15285663031295       1.689312607049942E-002
   414.070351758794        1.14498798290436       1.677782461047173E-002
   422.110552763819        1.13752254297824       1.666843146085739E-002
   430.150753768844        1.13043399781426       1.656456105411053E-002
   438.190954773869        1.12369984812984       1.646588370203972E-002
   446.231155778894        1.11729734041319       1.637206599116325E-002
   454.271356783920        1.11120600921517       1.628280803561211E-002
   462.311557788945        1.10540691446173       1.619783230125904E-002
   470.351758793970        1.09988200588096       1.611687429249287E-002
   478.391959798995        1.09461552126357       1.603970304131508E-002
   486.432160804020        1.08959118994193       1.596608012914658E-002
   494.472361809045        1.08479515642563       1.589580252766609E-002
   502.512562814070        1.08021407368261       1.582867465913296E-002
   510.552763819095        1.07583548448296       1.576451398432255E-002
   518.592964824120        1.07164794851351       1.570315286517143E-002
   526.633165829146        1.06764053391942       1.564443111419678E-002
   534.673366834171        1.06380357999178       1.558820717036724E-002
   542.713567839196        1.06012704467792       1.553433388471603E-002
   550.753768844221        1.05660323754507       1.548269856721163E-002
   558.793969849246        1.05322281567081       1.543316431343555E-002
   566.834170854271        1.04997872419534       1.538562774658203E-002
   574.874371859296        1.04686378114427       1.533998362720013E-002
   582.914572864322        1.04387124944427       1.529613323509693E-002
   590.954773869347        1.04099496403769       1.525398623198271E-002
   598.994974874372        1.03822863275228       1.521345041692257E-002
   607.035175879397        1.03556736167629       1.517445407807827E-002
   615.075376884422        1.03300555776770       1.513691525906324E-002
   623.115577889447        1.03053858134396       1.510076597332954E-002
   631.155778894472        1.02816153849332       1.506593450903893E-002
   639.195979899497        1.02587029799156       1.503236033022404E-002
   647.236180904522        1.02366104640096       1.499998755753040E-002
   655.276381909548        1.02152952538272       1.496875379234552E-002
   663.316582914573        1.01947230284289       1.493860874325037E-002
   671.356783919598        1.01748601024480       1.490950305014849E-002
   679.396984924623        1.01556734260910       1.488138828426600E-002
   687.437185929648        1.01371343985748       1.485422253608704E-002
   695.477386934673        1.01192137835436       1.482796296477318E-002
   703.517587939698        1.01018836157873       1.480256859213114E-002
   711.557788944724        1.00851184723877       1.477800216525793E-002
   719.597989949749        1.00688954727185       1.475423015654087E-002
   727.638190954774        1.00531911005804       1.473121810704470E-002
   735.678391959799        1.00379818397740       1.470893155783415E-002
   743.718592964824        1.00232498942565       1.468734443187714E-002
   751.758793969849        1.00089749256936       1.466642692685127E-002
   759.798994974874       0.999513468903163       1.464614644646645E-002
   767.839195979899       0.998171520166571       1.462648250162601E-002
   775.879396984924       0.996870120984490       1.460741274058819E-002
   783.919597989950       0.995607110408874       1.458890549838543E-002
   791.959798994975       0.994381407965699       1.457094494253397E-002
   800.000000000000       0.993191615394467       1.455351058393717E-002
