   188.944723618090       0.944462112996582       2.288925647735596E-002
   196.984924623115       0.947792938232398       2.296997979283333E-002
   205.025125628141       0.952547768497732       2.308521419763565E-002
   213.065326633166       0.959318863224655       2.324931323528290E-002
   221.105527638191       0.967351641164259       2.344398945569992E-002
   229.145728643216       0.976742634609133       2.367158234119415E-002
   237.185929648241       0.986670857930750       2.391219511628151E-002
   245.226130653266       0.994636616635373       2.410524711012840E-002
   253.266331658291       0.999020612257603       2.421149425208569E-002
   261.306532663316        1.00003274104828       2.423602342605591E-002
   269.346733668342        1.00008408147141       2.423726767301559E-002
   277.386934673367        1.00006602009501       2.423682995140553E-002
   285.427135678392        1.00004826614629       2.423639968037605E-002
   293.467336683417        1.00003320218981       2.423603460192680E-002
   301.507537688442        1.00002198107936       2.423576265573502E-002
   309.547738693467        1.00001414167344       2.423557266592979E-002
   317.587939698492        1.00000876168898       2.423544228076935E-002
   325.628140703518        1.00000445770141       2.423533797264099E-002
   333.668341708543        1.00000138342458       2.423526346683502E-002
   341.708542713568       0.999999538858475       2.423521876335144E-002
   349.748743718593       0.999998616575425       2.423519641160965E-002
   357.788944723618       0.999998155433900       2.423518523573875E-002
   365.829145728643       0.999997848006216       2.423517778515816E-002
   373.869346733668       0.999997540578533       2.423517033457756E-002
   381.909547738693       0.999997386864691       2.423516660928726E-002
   389.949748743718       0.999997540578533       2.423517033457756E-002
   397.989949748744       0.999997694292375       2.423517405986786E-002
   406.030150753769       0.999997848006216       2.423517778515816E-002
   414.070351758794       0.999998001720058       2.423518151044846E-002
   422.110552763819       0.999998155433900       2.423518523573875E-002
   430.150753768844       0.999998309147741       2.423518896102905E-002
   438.190954773869       0.999998462861583       2.423519268631935E-002
   446.231155778894       0.999998462861583       2.423519268631935E-002
   454.271356783920       0.999998539718504       2.423519454896450E-002
   462.311557788945       0.999998616575425       2.423519641160965E-002
   470.351758793970       0.999998693432346       2.423519827425480E-002
   478.391959798995       0.999998770289266       2.423520013689995E-002
   486.432160804020       0.999998924003108       2.423520386219025E-002
   494.472361809045       0.999999077716950       2.423520758748055E-002
   502.512562814070       0.999999077716950       2.423520758748055E-002
   510.552763819095       0.999999154573871       2.423520945012569E-002
   518.592964824120       0.999999231430792       2.423521131277084E-002
   526.633165829146       0.999999385144633       2.423521503806114E-002
   534.673366834171       0.999999385144633       2.423521503806114E-002
   542.713567839196       0.999999308287712       2.423521317541599E-002
   550.753768844221       0.999999385144633       2.423521503806114E-002
   558.793969849246       0.999999308287712       2.423521317541599E-002
   566.834170854271       0.999999308287712       2.423521317541599E-002
   574.874371859296       0.999999385144633       2.423521503806114E-002
   582.914572864322       0.999999385144633       2.423521503806114E-002
   590.954773869347       0.999999385144633       2.423521503806114E-002
   598.994974874372       0.999999385144633       2.423521503806114E-002
   607.035175879397       0.999999385144633       2.423521503806114E-002
   615.075376884422       0.999999385144633       2.423521503806114E-002
   623.115577889447       0.999999231430792       2.423521131277084E-002
   631.155778894472       0.999999231430792       2.423521131277084E-002
   639.195979899497       0.999999231430792       2.423521131277084E-002
   647.236180904522       0.999999231430792       2.423521131277084E-002
   655.276381909548       0.999999231430792       2.423521131277084E-002
   663.316582914573       0.999999231430792       2.423521131277084E-002
   671.356783919598       0.999999231430792       2.423521131277084E-002
   679.396984924623       0.999999308287712       2.423521317541599E-002
   687.437185929648       0.999999231430792       2.423521131277084E-002
   695.477386934673       0.999999231430792       2.423521131277084E-002
   703.517587939698       0.999999231430792       2.423521131277084E-002
   711.557788944724       0.999999231430792       2.423521131277084E-002
   719.597989949749       0.999999308287712       2.423521317541599E-002
   727.638190954774       0.999999385144633       2.423521503806114E-002
   735.678391959799       0.999999385144633       2.423521503806114E-002
   743.718592964824       0.999999385144633       2.423521503806114E-002
   751.758793969849       0.999999538858475       2.423521876335144E-002
   759.798994974874       0.999999538858475       2.423521876335144E-002
   767.839195979899       0.999999538858475       2.423521876335144E-002
   775.879396984924       0.999999538858475       2.423521876335144E-002
   783.919597989950       0.999999538858475       2.423521876335144E-002
   791.959798994975       0.999999538858475       2.423521876335144E-002
   800.000000000000       0.999999538858475       2.423521876335144E-002
