  -381.909547738694        1.00019857012399       2.612929232418537E-002
  -373.869346733668        1.00021133279982       2.612962573766708E-002
  -365.829145728643        1.00022502237390       2.612998336553574E-002
  -357.788944723618        1.00024056574446       2.613038942217827E-002
  -349.748743718593        1.00026644759545       2.613106556236744E-002
  -341.708542713568        1.00030081413038       2.613196335732937E-002
  -333.668341708543        1.00034131245369       2.613302133977413E-002
  -325.628140703518        1.00039714024798       2.613447979092598E-002
  -317.587939698493        1.00046958091080       2.613637223839760E-002
  -309.547738693467        1.00056426713150       2.613884583115578E-002
  -301.507537688442        1.00068996879348       2.614212967455387E-002
  -293.467336683417        1.00084868229294       2.614627592265606E-002
  -285.427135678392        1.00104019373029       2.615127898752689E-002
  -277.386934673367        1.00127099139325       2.615730836987495E-002
  -269.346733668342        1.00154706447048       2.616452053189278E-002
  -261.306532663317        1.00186413497007       2.617280371487141E-002
  -253.266331658292        1.00221478770608       2.618196420371532E-002
  -245.226130653266        1.00260002087660       2.619202807545662E-002
  -237.185929648241        1.00302311427543       2.620308101177216E-002
  -229.145728643216        1.00344499557656       2.621410228312016E-002
  -221.105527638191        1.00381618267368       2.622379921376705E-002
  -213.065326633166        1.00413831546369       2.623221464455128E-002
  -205.025125628141        1.00446408454681       2.624072507023811E-002
  -196.984924623116        1.00482400626526       2.625012770295143E-002
  -188.944723618091        1.00507590868826       2.625670842826366E-002
  -180.904522613065        1.00498414576202       2.625431120395660E-002
  -172.864321608040        1.00443171440811       2.623987942934036E-002
  -164.824120603015        1.00345355156035       2.621432580053806E-002
  -156.783919597990        1.00464097951184       2.624534629285336E-002
  -148.743718592965        1.02598716089071       2.680299617350101E-002
  -140.703517587940        1.06013851282171       2.769516967236996E-002
  -132.663316582915        1.09496507447414       2.860498242080212E-002
  -124.623115577890        1.12926109383119       2.950093522667885E-002
  -116.582914572864        1.16220305745229       3.036151453852654E-002
  -108.542713567839        1.18148760323507       3.086530603468418E-002
  -100.502512562814        1.17307799805950       3.064561262726784E-002
  -92.4623115577890        1.16712381763434       3.049006499350071E-002
  -84.4221105527639        1.16828557763443       3.052041493356228E-002
  -76.3819095477388        1.18186898621289       3.087526932358742E-002
  -68.3417085427136        1.22801097903841       3.208068758249283E-002
  -60.3015075376885        1.28356925983325       3.353209793567657E-002
  -52.2613065326634        1.35869949616663       3.549480810761452E-002
  -44.2211055276382        1.46745446362823       3.833593428134918E-002
  -36.1809045226131        1.59362271191603       4.163196682929993E-002
  -28.1407035175880        1.75031657140054       4.572545364499092E-002
  -20.1005025125629        1.84521312670442       4.820454120635986E-002
  -12.0603015075378        1.86416106582461       4.869953915476799E-002
  -4.02010050251261        1.84276255034483       4.814052209258080E-002
   4.02010050251249        1.80185140081419       4.707175493240356E-002
   12.0603015075376        1.74621597356543       4.561832919716835E-002
   20.1005025125628        1.45139630803595       3.791642934083939E-002
   28.1407035175879        1.34153362587193       3.504636511206627E-002
   36.1809045226130        1.22510237234615       3.200470283627510E-002
   44.2211055276381        1.14661933116163       2.995440363883972E-002
   52.2613065326632        1.09704952602702       2.865943685173988E-002
   60.3015075376884        1.05589210676271       2.758423611521721E-002
   68.3417085427135        1.02295085614026       2.672367542982101E-002
   76.3819095477386       0.996217684762192       2.602529525756836E-002
   84.4221105527638       0.975567675265050       2.548583224415779E-002
   92.4623115577889       0.963373401956126       2.516726776957512E-002
   100.502512562814       0.956162989209764       2.497890219092369E-002
   108.542713567839       0.947454994099223       2.475141361355782E-002
   116.582914572864       0.939932002744760       2.455488219857216E-002
   124.623115577889       0.928437038511624       2.425458654761314E-002
   132.663316582914       0.908882694039731       2.374374680221081E-002
   140.703517587940       0.890231504957622       2.325650118291378E-002
   148.743718592965       0.872818723230466       2.280160784721375E-002
   156.783919597990       0.864098607142878       2.257380262017250E-002
   164.824120603015       0.861016456579238       2.249328419566154E-002
   172.864321608040       0.861926385456196       2.251705527305603E-002
   180.904522613065       0.867806271422044       2.267066203057766E-002
   188.944723618090       0.875719201738120       2.287738025188446E-002
   196.984924623115       0.886736528175710       2.316519804298878E-002
   205.025125628141       0.899202881769423       2.349087037146091E-002
   213.065326633166       0.913056730735775       2.385278977453709E-002
   221.105527638191       0.927682044241281       2.423486299812794E-002
   229.145728643216       0.943169515714205       2.463945932686329E-002
   237.185929648241       0.958260488637939       2.503369748592377E-002
   245.226130653266       0.975049753045788       2.547230198979378E-002
   253.266331658291       0.989960551210700       2.586183324456215E-002
   261.306532663316       0.998031838526911       2.607268840074539E-002
   269.346733668342       0.999510027327812       2.611130475997925E-002
   277.386934673367       0.999667742629163       2.611542493104935E-002
   285.427135678392       0.999745530781863       2.611745707690716E-002
   293.467336683417       0.999802285474392       2.611893974244595E-002
   301.507537688442       0.999844851493789       2.612005174160004E-002
   309.547738693467       0.999877649431683       2.612090855836868E-002
   317.587939698492       0.999904172981458       2.612160146236420E-002
   325.628140703518       0.999925206441629       2.612215094268322E-002
   333.668341708543       0.999941961909901       2.612258866429329E-002
   341.708542713568       0.999955651483978       2.612294629216194E-002
   349.748743718593       0.999966489063456       2.612322941422462E-002
   357.788944723618       0.999975045047255       2.612345293164253E-002
   365.829145728643       0.999982103733888       2.612363733351231E-002
   373.869346733668       0.999987593823492       2.612378075718880E-002
   381.909547738693       0.999992014415122       2.612389624118805E-002
   389.949748743718       0.999995579408371       2.612398937344551E-002
   397.989949748744       0.999998360103105       2.612406201660633E-002
   406.030150753769        1.00000042779919       2.612411603331566E-002
   414.070351758794        1.00000213899595       2.612416073679924E-002
   422.110552763819        1.00000327979379       2.612419053912163E-002
   430.150753768844        1.00000413539217       2.612421289086342E-002
   438.190954773869        1.00000491969068       2.612423337996006E-002
   446.231155778894        1.00000541878974       2.612424641847610E-002
   454.271356783920        1.00000541878974       2.612424641847610E-002
   462.311557788945        1.00000556138947       2.612425014376640E-002
   470.351758793970        1.00000541878974       2.612424641847610E-002
   478.391959798995        1.00000513359028       2.612423896789551E-002
   486.432160804020        1.00000499099055       2.612423524260521E-002
   494.472361809045        1.00000456319136       2.612422406673431E-002
   502.512562814070        1.00000427799190       2.612421661615372E-002
   510.552763819095        1.00000370759298       2.612420171499252E-002
   518.592964824120        1.00000313719406       2.612418681383133E-002
   526.633165829146        1.00000256679514       2.612417191267014E-002
   534.673366834171        1.00000199639622       2.612415701150894E-002
   542.713567839196        1.00000128339757       2.612413838505745E-002
   550.753768844221        1.00000071299865       2.612412348389626E-002
   558.793969849246        1.00000007129986       2.612410672008991E-002
   566.834170854271       0.999999358301215       2.612408809363842E-002
   574.874371859296       0.999998574002700       2.612406760454178E-002
   582.914572864322       0.999998003603780       2.612405270338058E-002
   590.954773869347       0.999997290605131       2.612403407692909E-002
   598.994974874372       0.999996577606481       2.612401545047760E-002
   607.035175879397       0.999996007207561       2.612400054931641E-002
   615.075376884422       0.999995294208911       2.612398192286491E-002
   623.115577889447       0.999994581210261       2.612396329641342E-002
   631.155778894472       0.999993796911746       2.612394280731678E-002
   639.195979899497       0.999993226512826       2.612392790615559E-002
   647.236180904522       0.999992584814041       2.612391114234924E-002
   655.276381909548       0.999992014415122       2.612389624118805E-002
   663.316582914573       0.999991586615932       2.612388506531715E-002
   671.356783919598       0.999990873617282       2.612386643886566E-002
   679.396984924623       0.999990089318767       2.612384594976902E-002
   687.437185929648       0.999989661519577       2.612383477389812E-002
   695.477386934673       0.999989162420522       2.612382173538208E-002
   703.517587939698       0.999988592021602       2.612380683422089E-002
   711.557788944724       0.999988021622682       2.612379193305969E-002
   719.597989949749       0.999987308624032       2.612377330660820E-002
   727.638190954774       0.999986738225113       2.612375840544701E-002
   735.678391959799       0.999986025226463       2.612373977899551E-002
   743.718592964824       0.999985526127408       2.612372674047947E-002
   751.758793969849       0.999985240927948       2.612371928989887E-002
   759.798994974874       0.999984741828893       2.612370625138283E-002
   767.839195979899       0.999984171429973       2.612369135022163E-002
   775.879396984924       0.999983743630783       2.612368017435074E-002
   783.919597989950       0.999983315831593       2.612366899847984E-002
   791.959798994975       0.999982888032403       2.612365782260895E-002
   800.000000000000       0.999982460233213       2.612364664673805E-002
